330万元,61.26m²,5.39万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽6m/层高4.5m/进深10m,,天钥桥路商铺,"办公,居民,旅游","徐汇区 万体馆
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.65km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.27km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.45km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.09km']]"
500万元,110m²,4.55万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高4.5m/进深11m,百货超市,斜土路商铺,"办公,居民,旅游","徐汇区 斜土路
                斜土路/大木桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.53km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.16km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.38km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离1.91km']]"
1200万元,385m²,3.12万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽25m/层高4.5m/进深10m,百货超市,港汇恒隆广场(商业),"办公,学生,居民","徐汇区 徐家汇
                港汇恒隆广场","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.13km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.88km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.45km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.24km']]"
180万元,56m²,3.21万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5.7m/层高4.8m/进深9.19m,百货超市,新天地时尚(办公),"办公,居民,旅游","徐汇区 徐家汇
                马当路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
420万元,86m²,4.88万/m²,二手商铺,社区底商-临街,1层/共2层,空置中,面宽8m/层高4m/进深5m,餐饮美食,古美路商铺,"办公,居民,旅游","徐汇区 康建
                上海市闵行区古美路1443号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线', 'A', '虹梅路', '距离0.81km'], ['地铁12号线', 'B', '东兰路', '距离0.92km']]","[['上海市徐汇区桂林路115号', 'A', '小牛电动授权体验店(桂林路旗舰店)', '距离2.13km'], ['上海市徐汇区田林路99-1临~99-2临', 'B', '安踏体育(田林路店)', '距离2.30km']]"
88万元,58m²,1.52万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽6m/层高4.8m/进深9m,,惠南南门路商铺,"办公,居民,学生","徐汇区 复兴中路
                上海市浦东新区南门大街10号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
750万元,135.2m²,5.55万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高5.5m/进深12m,餐饮美食,文南公寓商铺,"办公,旅游,居民","徐汇区 衡山路
                顾一碗馄饨·烧麦(南丹东路店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.86km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.01km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.53km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离1.81km']]"
450万元,71m²,6.34万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高5m/进深6.5m,百货超市,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐汇周边
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
69万元,45m²,1.53万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深8m,餐饮美食,,"办公,学生,居民","徐汇区 徐家汇
                上海独栋loft石库门老洋房住宿","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.48km'], ['地铁1号线; 地铁7号线', 'B', '常熟路', '距离0.82km']]","[['茂名南路59号锦江饭店H4室', 'A', 'BAN DELON', '距离0.88km'], ['上海市黄浦区肇嘉浜路212-、228号-109室', 'B', 'DARLING1HABOUR', '距离0.97km']]"
980万元,239m²,4.1万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽15m/层高5.5m/进深13m,餐饮美食,,"办公,居民,旅游","徐汇区 徐家汇
                港汇恒隆广场","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.13km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.88km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.45km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.24km']]"
400万元,83.69m²,4.78万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽12m/层高5m/进深7m,餐饮美食,,"旅游,居民,办公","徐汇区 斜土路
                斜土路/东安路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.45km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.18km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离2.05km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离2.20km']]"
38万元,22m²,1.73万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽4m/层高5m/进深5.5m,餐饮美食,凌云路商铺,"办公,学生,居民","徐汇区 华东理工
                上海市徐汇区凌云路399号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '锦江乐园', '距离0.77km'], ['地铁1号线', 'B', '莲花路', '距离1.72km']]","[['上海市徐汇区桂林西街151弄6号', 'A', '龙文生活超市', '距离1.73km'], ['上海市徐汇区石龙路750-3号', 'B', '上海汇金奥特莱斯(南广场店)', '距离2.06km']]"
1280万元,319.23m²,4.01万/m²,二手商铺,商业街店铺-临街,,经营中,面宽15m/层高4.5m/进深21.3m,生活服务,徐汇周边商铺,"办公,居民,旅游","徐汇区 徐汇周边
                徐汇区徐汇周边徐家汇恒昌花园","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.64km'], ['地铁11号线', 'B', '徐家汇', '距离0.75km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离0.94km'], ['上海市徐汇区龙华中路598号正大乐城6号楼101室', 'B', '全家便利店(龙华中路店)', '距离2.06km']]"
600万元,81m²,7.41万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高5m/进深7.2m,百货超市,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐汇周边
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
460万元,102.11m²,4.5万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽12m/层高5m/进深9m,餐饮美食,,"办公,居民,旅游","徐汇区 徐汇周边
                南京西路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线', 'A', '南京西路', '距离0.00km'], ['地铁13号线', 'B', '淮海中路', '距离0.99km']]","[['上海市静安区南京西路1038号', 'A', '梅陇镇伊势丹(梅龙镇店)', '距离0.25km'], ['静安区石门二路19号(近南京西路)', 'B', '吉藏(石门二路店)', '距离0.45km']]"
180万元,85m²,2.12万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽10m/层高5m/进深11m,百货超市,斜土路商铺,"办公,学生,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
220万元,86.36m²,2.55万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽8m/层高5m/进深10m,餐饮美食,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐家汇
                斜土路/天钥桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.68km'], ['地铁11号线', 'B', '徐家汇', '距离1.16km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.38km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.00km']]"
280万元,58m²,4.83万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽12m/层高5m/进深10m,餐饮美食,田子坊商铺,"办公,旅游,居民","徐汇区 徐汇周边
                建国中路155弄,泰康路210弄,泰康路274弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.30km'], ['地铁10号线; 地铁13号线', 'B', '新天地', '距离1.04km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.09km'], ['上海市黄浦区马当路245号新天地时尚F1', 'B', 'elter(新天地时尚店)', '距离1.11km']]"
150万元,43.33m²,3.46万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽6m/层高4.5m/进深7m,餐饮美食,徐汇日月光中心,"办公,旅游,居民","徐汇区 斜土路
                漕宝路33号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线; 地铁1号线', 'A', '漕宝路', '距离0.16km'], ['地铁12号线; 地铁3号线', 'B', '龙漕路', '距离1.10km']]","[['上海市徐汇区漕宝路33号徐汇日月光中心B1', 'A', '妍选(徐汇日月光中心店)', '距离0.01km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.71km']]"
135万元,46m²,2.93万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6m/层高5.5m/进深7m,餐饮美食,,"办公,旅游,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.81km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离0.96km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.14km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.46km']]"
161万元,49m²,3.29万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽7m/层高5m/进深7.2m,餐饮美食,,"办公,居民,学生","徐汇区 万体馆
                徐汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.64km'], ['地铁11号线', 'B', '徐家汇', '距离0.75km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离0.94km'], ['上海市徐汇区龙华中路598号正大乐城6号楼101室', 'B', '全家便利店(龙华中路店)', '距离2.06km']]"
400万元,72m²,5.56万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽7m/层高4.5m/进深10m,餐饮美食,斜土路商铺,"办公,学生,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.53km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.16km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.38km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离1.91km']]"
400万元,82m²,4.88万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽11m/层高5m/进深8m,餐饮美食,环贸iapm广场,"办公,居民,旅游","徐汇区 徐汇周边
                淮海中路999号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.06km'], ['地铁13号线', 'B', '淮海中路', '距离0.76km']]","[['上海市黄浦区进贤路134号(近茂名南路)', 'A', '茂隆(进贤路店)', '距离0.70km'], ['上海市黄浦区长乐路366弄2-1号', 'B', '锦鸣洋服', '距离0.73km']]"
