180万元,68m²,2.65万/m²,二手商铺,写字楼配套-临街,1层/共1层,经营中,面宽8m/层高6m/进深8m,百货超市,,"办公,居民,旅游","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
85万元,45m²,1.89万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5m/层高5.5m/进深9m,餐饮美食,,"办公,学生,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
100万元,37.06m²,2.7万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深6.8m,餐饮美食,镇坪路商铺,"办公,居民,学生","普陀区 曹杨
                镇坪路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
190万元,68m²,2.79万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高6m/进深8m,餐饮美食,,"办公,旅游,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
220万元,72.06m²,3.05万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽8m/层高4.5m/进深9m,百货超市,光新苑商铺,"办公,学生,居民","普陀区 光新
                普陀区-光新","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线; 地铁7号线', 'A', '镇坪路', '距离0.76km'], ['地铁3号线; 地铁4号线', 'B', '中潭路', '距离0.90km']]","[['上海市静安区芷江西路550号五月花生活广场B1', 'A', '江南伊帆丝绵坊(五月花生活广场店)', '距离2.47km'], ['上海市静安区1号线3号线4号线换乘站上海火车站-地铁站B1', 'B', '冬冬百货(上海火车站-地铁站店)', '距离2.59km']]"
350万元,114m²,3.07万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽10m/层高4.5m/进深11m,,,"办公,居民,学生","普陀区 长寿路
                长寿路406号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
580万元,155.21m²,3.74万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽15.3m/层高5.5m/进深10.14m,餐饮美食,,"办公,学生,居民","普陀区 光新
                志丹路/甘泉路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
120万元,50m²,2.4万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽7m/层高6m/进深6.5m,,,"办公,学生,居民","普陀区 真如
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
170万元,68m²,2.5万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深8m,百货超市,曹杨路商铺,"办公,旅游,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
85万元,37m²,2.3万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽8.9m/层高4.8m/进深7.2m,,月星环球港,"办公,居民,旅游","普陀区 环球港
                中山北路3222号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
180万元,68m²,2.65万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深8m,餐饮美食,曹杨路地铁站-2口,"办公,居民,旅游","普陀区 曹杨
                曹杨路地铁站-2口","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
820万元,81m²,10.12万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8.5m/层高5m/进深8m,餐饮美食,汇融天地,"办公,居民,旅游","普陀区 环球港
                曹杨路555号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.21km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.71km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离0.99km'], ['上海市普陀区西康路1408号', 'B', '弗罗拉', '距离1.95km']]"
1450万元,200m²,7.25万/m²,二手商铺,社区底商-临街,1层/共20层,空置中,面宽12m/层高5m/进深10m,餐饮美食,中潭路商铺,"办公,居民,旅游","普陀区 光新
                上海市普陀区远景路436号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线', 'A', '中潭路', '距离0.00km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.35km']]","[['大统路988号北区商务大厦1层', 'A', '华联超市(大统路店)', '距离1.73km'], ['上海市静安区大统路715', 'B', '江南琴行', '距离1.79km']]"
200万元,31.56m²,6.34万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽4m/层高5m/进深7m,餐饮美食,,"办公,居民,旅游","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
260万元,57.36m²,4.53万/m²,二手商铺,商业街店铺-临街,1层/共1层,空置中,面宽8m/层高5m/进深7.1m,百货超市,光新苑商铺,"办公,学生,居民","普陀区 光新
                普陀区-光新","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线; 地铁7号线', 'A', '镇坪路', '距离0.76km'], ['地铁3号线; 地铁4号线', 'B', '中潭路', '距离0.90km']]","[['上海市静安区芷江西路550号五月花生活广场B1', 'A', '江南伊帆丝绵坊(五月花生活广场店)', '距离2.47km'], ['上海市静安区1号线3号线4号线换乘站上海火车站-地铁站B1', 'B', '冬冬百货(上海火车站-地铁站店)', '距离2.59km']]"
458万元,102m²,4.49万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深10m,餐饮美食,,"办公,学生,居民","普陀区 长寿路
                长寿路/武宁路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.68km'], ['地铁13号线; 地铁7号线', 'B', '长寿路', '距离1.10km']]","[['上海市普陀区长寿路393号亚新生活广场F3', 'A', '卡帝乐鳄鱼 CARTELO(亚新生活广场店)', '距离0.96km'], ['上海市普陀区长寿路393号亚新生活广场B1', 'B', '兄妹猫(亚新生活广场店)', '距离0.98km']]"
120万元,68m²,1.76万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深9m,餐饮美食,普陀区曹杨曹杨路,,"普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
195万元,50m²,3.9万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6m/层高6m/进深8m,百货超市,,"办公,学生,居民","普陀区 曹杨
                曹杨路地铁站-2口","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.20km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.75km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离0.95km'], ['普陀区岚皋路44号', 'B', '觅蔬生鲜(岚皋路店)', '距离1.36km']]"
150万元,68m²,2.21万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽8m/层高5.5m/进深8m,,曹杨路商铺,"办公,旅游,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
42万元,18m²,2.33万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽3.6m/层高5.5m/进深5m,餐饮美食,汇融天地,"办公,学生,居民","普陀区 环球港
                曹杨路555号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.21km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.71km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离0.99km'], ['上海市普陀区西康路1408号', 'B', '弗罗拉', '距离1.95km']]"
175万元,87m²,2.01万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6.5m/层高5m/进深11m,餐饮美食,汇融天地,"办公,学生,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1045万元,143m²,7.31万/m²,二手商铺,其他-临街,1层/共1层,经营中,面宽6m/层高4m/进深20m,生活服务,安远路商铺,"办公,居民","普陀区 长寿路
                安远路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.32km'], ['地铁10号线', 'B', '豫园', '距离1.29km']]","[['南京东路720号第一食品内(近贵州路)', 'A', '功德林净素食品专卖店(南京东路店)', '距离0.65km'], ['静安区石门二路19号(近南京西路)', 'B', '吉藏(石门二路店)', '距离1.18km']]"
426万元,56m²,7.61万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5m/进深12m,餐饮美食,芳汇广场,"办公,旅游,学生","普陀区 长寿路
                芳汇广场-正门","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.35km'], ['地铁11号线; 地铁2号线', 'B', '江苏路', '距离1.20km']]","[['上海市普陀区长寿路393号亚新生活广场F3', 'A', '佐丹奴GIORDANO(亚新生活广场店)', '距离1.39km'], ['上海市普陀区长寿路393号亚新生活广场F1', 'B', 'KELLAN(亚新生活广场店)', '距离1.40km']]"
700万元,134m²,5.22万/m²,二手商铺,购物百货中心-临街,1层/共1层,经营中,面宽10m/层高5m/进深13.4m,餐饮美食,,"办公,居民,旅游","普陀区 环球港
                上海环球港","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁3号线; 地铁4号线', 'A', '金沙江路', '距离0.17km'], ['地铁11号线; 地铁3号线; 地铁4号线', 'B', '曹杨路', '距离0.77km']]","[['石泉路220号', 'A', '家得利超市(石泉路店)', '距离2.13km'], ['上海市普陀区澳门路872弄6号', 'B', '联华超市(澳门店)', '距离2.29km']]"
350万元,98m²,3.57万/m²,二手商铺,社区底商-临街,1层/共2层,经营中,面宽12m/层高6m/进深9m,百货超市,真如,"办公,旅游,学生","普陀区 真如
                真如","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
512万元,160m²,3.2万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽14m/层高5.5m/进深11.4m,餐饮美食,汇融天地,"办公,学生,居民","普陀区 环球港
                曹杨路555号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.21km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.71km']]","[['上海市普陀区东新支路82号乙', 'A', '雅迪(东新支路店)', '距离0.99km'], ['上海市普陀区西康路1408号', 'B', '弗罗拉', '距离1.95km']]"
